"hitid"	"hittypeid"	"title"	"description"	"keywords"	"reward"	"creationtime"	"assignments"	"numavailable"	"numpending"	"numcomplete"	"hitstatus"	"reviewstatus"	"annotation"	"assignmentduration"	"autoapprovaldelay"	"hitlifetime"	"viewhit"	"assignmentid"	"workerid"	"assignmentstatus"	"autoapprovaltime"	"assignmentaccepttime"	"assignmentsubmittime"	"assignmentapprovaltime"	"assignmentrejecttime"	"deadline"	"feedback"	"reject"	"Answer.packageName"	"Answer.permissionType"	"Answer.purposeType"	"Answer.permissionText"	"Answer.purposeText"	"Answer.Q1categoryQuestion"	"Answer.Q1realCategory"	"Answer.Q2comfortQuestion"	"Answer.Q2comment"
"3SNR5F7R92THZKJ8JHNJFXFV5DAEII"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 19:09:17 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"127"	"900"	"604800"	"Wed Aug 27 19:09:17 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3SNR5F7R92THZKJ8JHNJFXFV5DAEII"	"3JJVG1YBEBXA3DA3S870E00P0HJB5I"	"A167HNWLG22UFD"	"Submitted"	"Wed Aug 20 19:16:35 EDT 2014"	"Wed Aug 13 19:12:08 EDT 2014"	"Wed Aug 13 19:16:35 EDT 2014"	""	""	""	""	""	"com.lookout"	"MANAGE_ACCOUNTS"	"INTERNAL"	"can manage user's accounts on the phone"	"to login Antivirus & Security | Lookout"	"APPLICATION"	"APPLICATION"	"1"	""
"3SNR5F7R92THZKJ8JHNJFXFV5DAEII"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 19:09:17 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"127"	"900"	"604800"	"Wed Aug 27 19:09:17 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3SNR5F7R92THZKJ8JHNJFXFV5DAEII"	"3Z3ZLGNNSIUUT4POX7GXUSX48LTQ3J"	"A3O81LHBBI8NPK"	"Submitted"	"Wed Aug 20 19:20:48 EDT 2014"	"Wed Aug 13 19:17:55 EDT 2014"	"Wed Aug 13 19:20:48 EDT 2014"	""	""	""	""	""	"com.lookout"	"MANAGE_ACCOUNTS"	"INTERNAL"	"can manage user's accounts on the phone"	"to login Antivirus & Security | Lookout"	"APPLICATION"	"APPLICATION"	"1"	""
"3SNR5F7R92THZKJ8JHNJFXFV5DAEII"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 19:09:17 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"127"	"900"	"604800"	"Wed Aug 27 19:09:17 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3SNR5F7R92THZKJ8JHNJFXFV5DAEII"	"35H6S234SA04X1T8WHQS3KEXMGC65W"	"AIQB7XXL5K2FR"	"Submitted"	"Wed Aug 20 19:44:12 EDT 2014"	"Wed Aug 13 19:39:38 EDT 2014"	"Wed Aug 13 19:44:12 EDT 2014"	""	""	""	""	""	"com.lookout"	"MANAGE_ACCOUNTS"	"INTERNAL"	"can manage user's accounts on the phone"	"to login Antivirus & Security | Lookout"	"APPLICATION"	"APPLICATION"	"2"	""
"3SNR5F7R92THZKJ8JHNJFXFV5DAEII"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 19:09:17 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"127"	"900"	"604800"	"Wed Aug 27 19:09:17 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3SNR5F7R92THZKJ8JHNJFXFV5DAEII"	"34V1S5K3GS1NYOVKZ739F0JZ8CW69O"	"A1I0W3CT6R2DMV"	"Submitted"	"Wed Aug 20 19:49:43 EDT 2014"	"Wed Aug 13 19:47:42 EDT 2014"	"Wed Aug 13 19:49:43 EDT 2014"	""	""	""	""	""	"com.lookout"	"MANAGE_ACCOUNTS"	"INTERNAL"	"can manage user's accounts on the phone"	"to login Antivirus & Security | Lookout"	"APPLICATION"	"APPLICATION"	"1"	""
"3SNR5F7R92THZKJ8JHNJFXFV5DAEII"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 19:09:17 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"127"	"900"	"604800"	"Wed Aug 27 19:09:17 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3SNR5F7R92THZKJ8JHNJFXFV5DAEII"	"3WETL7AQWT850I6QDFSUWH2DCPB53Q"	"A12SMSQ6D5227J"	"Submitted"	"Wed Aug 20 19:53:50 EDT 2014"	"Wed Aug 13 19:52:40 EDT 2014"	"Wed Aug 13 19:53:50 EDT 2014"	""	""	""	""	""	"com.lookout"	"MANAGE_ACCOUNTS"	"INTERNAL"	"can manage user's accounts on the phone"	"to login Antivirus & Security | Lookout"	"APPLICATION"	"APPLICATION"	"1"	""
"3SNR5F7R92THZKJ8JHNJFXFV5DAEII"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 19:09:17 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"127"	"900"	"604800"	"Wed Aug 27 19:09:17 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3SNR5F7R92THZKJ8JHNJFXFV5DAEII"	"37TD41K0AH9UJK0KI4G3IVGZWMXSCE"	"A9JHTV37LSE5F"	"Submitted"	"Wed Aug 20 19:55:49 EDT 2014"	"Wed Aug 13 19:55:32 EDT 2014"	"Wed Aug 13 19:55:49 EDT 2014"	""	""	""	""	""	"com.lookout"	"MANAGE_ACCOUNTS"	"INTERNAL"	"can manage user's accounts on the phone"	"to login Antivirus & Security | Lookout"	"APPLICATION"	"APPLICATION"	"1"	""
"3SNR5F7R92THZKJ8JHNJFXFV5DAEII"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 19:09:17 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"127"	"900"	"604800"	"Wed Aug 27 19:09:17 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3SNR5F7R92THZKJ8JHNJFXFV5DAEII"	"3ZSANO2JCF71MWKU9664Q112TZPSFP"	"AR7DGMRC1N0AV"	"Submitted"	"Wed Aug 20 19:58:20 EDT 2014"	"Wed Aug 13 19:55:46 EDT 2014"	"Wed Aug 13 19:58:20 EDT 2014"	""	""	""	""	""	"com.lookout"	"MANAGE_ACCOUNTS"	"INTERNAL"	"can manage user's accounts on the phone"	"to login Antivirus & Security | Lookout"	"APPLICATION"	"APPLICATION"	"1"	""
"3SNR5F7R92THZKJ8JHNJFXFV5DAEII"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 19:09:17 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"127"	"900"	"604800"	"Wed Aug 27 19:09:17 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3SNR5F7R92THZKJ8JHNJFXFV5DAEII"	"3RWE2M8QWHAD9FDZYS6XO04S0YRN03"	"A3JG1P42AS7WKH"	"Submitted"	"Wed Aug 20 19:58:30 EDT 2014"	"Wed Aug 13 19:49:13 EDT 2014"	"Wed Aug 13 19:58:30 EDT 2014"	""	""	""	""	""	"com.lookout"	"MANAGE_ACCOUNTS"	"INTERNAL"	"can manage user's accounts on the phone"	"to login Antivirus & Security | Lookout"	"APPLICATION"	"APPLICATION"	"1"	""
"3SNR5F7R92THZKJ8JHNJFXFV5DAEII"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 19:09:17 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"127"	"900"	"604800"	"Wed Aug 27 19:09:17 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3SNR5F7R92THZKJ8JHNJFXFV5DAEII"	"3WZ36BJEV3GCOFLTT4PYHG63GKBTBX"	"A38EHOL0U2BTV0"	"Submitted"	"Wed Aug 20 20:00:11 EDT 2014"	"Wed Aug 13 19:58:04 EDT 2014"	"Wed Aug 13 20:00:11 EDT 2014"	""	""	""	""	""	"com.lookout"	"MANAGE_ACCOUNTS"	"INTERNAL"	"can manage user's accounts on the phone"	"to login Antivirus & Security | Lookout"	"APPLICATION"	"APPLICATION"	"1"	""
"3SNR5F7R92THZKJ8JHNJFXFV5DAEII"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 19:09:17 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"127"	"900"	"604800"	"Wed Aug 27 19:09:17 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3SNR5F7R92THZKJ8JHNJFXFV5DAEII"	"3BXQMRHWKZYN7J4FKY5H0S3ZBXOMU8"	"A2CCK1JKX48R0H"	"Submitted"	"Wed Aug 20 20:09:56 EDT 2014"	"Wed Aug 13 20:06:56 EDT 2014"	"Wed Aug 13 20:09:56 EDT 2014"	""	""	""	""	""	"com.lookout"	"MANAGE_ACCOUNTS"	"INTERNAL"	"can manage user's accounts on the phone"	"to login Antivirus & Security | Lookout"	"APPLICATION"	"APPLICATION"	"-1"	""
"3SNR5F7R92THZKJ8JHNJFXFV5DAEII"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 19:09:17 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"127"	"900"	"604800"	"Wed Aug 27 19:09:17 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3SNR5F7R92THZKJ8JHNJFXFV5DAEII"	"3FDJT1UU748BWGEXYLKTD3JFNB05K4"	"A9QYAH5BONH1W"	"Submitted"	"Wed Aug 20 20:13:03 EDT 2014"	"Wed Aug 13 20:08:56 EDT 2014"	"Wed Aug 13 20:13:03 EDT 2014"	""	""	""	""	""	"com.lookout"	"MANAGE_ACCOUNTS"	"INTERNAL"	"can manage user's accounts on the phone"	"to login Antivirus & Security | Lookout"	"APPLICATION"	"APPLICATION"	"1"	""
"3SNR5F7R92THZKJ8JHNJFXFV5DAEII"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 19:09:17 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"127"	"900"	"604800"	"Wed Aug 27 19:09:17 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3SNR5F7R92THZKJ8JHNJFXFV5DAEII"	"3EA3QWIZ4IVMBNZZZEHF33AGBAYTI9"	"A2WGW5Y3ZFBDEC"	"Submitted"	"Wed Aug 20 20:15:44 EDT 2014"	"Wed Aug 13 20:14:31 EDT 2014"	"Wed Aug 13 20:15:44 EDT 2014"	""	""	""	""	""	"com.lookout"	"MANAGE_ACCOUNTS"	"INTERNAL"	"can manage user's accounts on the phone"	"to login Antivirus & Security | Lookout"	"APPLICATION"	"APPLICATION"	"1"	""
"3SNR5F7R92THZKJ8JHNJFXFV5DAEII"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 19:09:17 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"127"	"900"	"604800"	"Wed Aug 27 19:09:17 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3SNR5F7R92THZKJ8JHNJFXFV5DAEII"	"3EWIJTFFVO79F90M5T3EYDAJM6V0EW"	"ADJ9I7ZBFYFH7"	"Submitted"	"Wed Aug 20 20:20:21 EDT 2014"	"Wed Aug 13 20:19:59 EDT 2014"	"Wed Aug 13 20:20:21 EDT 2014"	""	""	""	""	""	"com.lookout"	"MANAGE_ACCOUNTS"	"INTERNAL"	"can manage user's accounts on the phone"	"to login Antivirus & Security | Lookout"	"APPLICATION"	"APPLICATION"	"2"	"I trust Lookout."
"3SNR5F7R92THZKJ8JHNJFXFV5DAEII"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 19:09:17 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"127"	"900"	"604800"	"Wed Aug 27 19:09:17 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3SNR5F7R92THZKJ8JHNJFXFV5DAEII"	"3Y4W8Q93LZKKG4N2CVGJDOIOGQ6DV7"	"A1GXPNXDLMT0QB"	"Submitted"	"Wed Aug 20 20:21:28 EDT 2014"	"Wed Aug 13 20:16:45 EDT 2014"	"Wed Aug 13 20:21:28 EDT 2014"	""	""	""	""	""	"com.lookout"	"MANAGE_ACCOUNTS"	"INTERNAL"	"can manage user's accounts on the phone"	"to login Antivirus & Security | Lookout"	"APPLICATION"	"APPLICATION"	"1"	""
"3SNR5F7R92THZKJ8JHNJFXFV5DAEII"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 19:09:17 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"127"	"900"	"604800"	"Wed Aug 27 19:09:17 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3SNR5F7R92THZKJ8JHNJFXFV5DAEII"	"326O153BMIY3ET1GH5R9DKU2GV4DE2"	"AT116456PANMW"	"Submitted"	"Wed Aug 20 20:21:59 EDT 2014"	"Wed Aug 13 20:19:17 EDT 2014"	"Wed Aug 13 20:21:59 EDT 2014"	""	""	""	""	""	"com.lookout"	"MANAGE_ACCOUNTS"	"INTERNAL"	"can manage user's accounts on the phone"	"to login Antivirus & Security | Lookout"	"APPLICATION"	"APPLICATION"	"2"	""
"3SNR5F7R92THZKJ8JHNJFXFV5DAEII"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 19:09:17 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"127"	"900"	"604800"	"Wed Aug 27 19:09:17 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3SNR5F7R92THZKJ8JHNJFXFV5DAEII"	"31T4R4OBOSG80MGSU1ISN4K398PC7G"	"A2KPT0PEUEXCC4"	"Submitted"	"Wed Aug 20 20:22:51 EDT 2014"	"Wed Aug 13 20:21:49 EDT 2014"	"Wed Aug 13 20:22:51 EDT 2014"	""	""	""	""	""	"com.lookout"	"MANAGE_ACCOUNTS"	"INTERNAL"	"can manage user's accounts on the phone"	"to login Antivirus & Security | Lookout"	"APPLICATION"	"APPLICATION"	"1"	""
"3JUDR1D0D6R2L2VB35XRMYXSZK22Q8"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 19:09:17 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"128"	"900"	"604800"	"Wed Aug 27 19:09:17 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3JUDR1D0D6R2L2VB35XRMYXSZK22Q8"	"39L1G8WVWQR6C057CSQITRPW091311"	"A3LI0O659I8GFX"	"Submitted"	"Wed Aug 20 19:09:45 EDT 2014"	"Wed Aug 13 19:09:27 EDT 2014"	"Wed Aug 13 19:09:45 EDT 2014"	""	""	""	""	""	"com.yahoo.mobile.client.android.im"	"MANAGE_ACCOUNTS"	"INTERNAL"	"can manage user's accounts on the phone"	"to login Yahoo Messenger"	"APPLICATION"	"APPLICATION"	"2"	""
"3JUDR1D0D6R2L2VB35XRMYXSZK22Q8"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 19:09:17 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"128"	"900"	"604800"	"Wed Aug 27 19:09:17 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3JUDR1D0D6R2L2VB35XRMYXSZK22Q8"	"3HMVI3QICJS7S32V1DJ8JLL99AVY11"	"A3G00Q5JV2BE5G"	"Submitted"	"Wed Aug 20 19:12:25 EDT 2014"	"Wed Aug 13 19:10:53 EDT 2014"	"Wed Aug 13 19:12:25 EDT 2014"	""	""	""	""	""	"com.yahoo.mobile.client.android.im"	"MANAGE_ACCOUNTS"	"INTERNAL"	"can manage user's accounts on the phone"	"to login Yahoo Messenger"	"APPLICATION"	"APPLICATION"	"2"	""
"3JUDR1D0D6R2L2VB35XRMYXSZK22Q8"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 19:09:17 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"128"	"900"	"604800"	"Wed Aug 27 19:09:17 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3JUDR1D0D6R2L2VB35XRMYXSZK22Q8"	"3WR9XG3T63B55I3D1MCA468FHVW74M"	"A340DZFTU1OSQQ"	"Submitted"	"Wed Aug 20 19:12:59 EDT 2014"	"Wed Aug 13 19:09:53 EDT 2014"	"Wed Aug 13 19:12:59 EDT 2014"	""	""	""	""	""	"com.yahoo.mobile.client.android.im"	"MANAGE_ACCOUNTS"	"INTERNAL"	"can manage user's accounts on the phone"	"to login Yahoo Messenger"	"APPLICATION"	"APPLICATION"	"1"	""
"3JUDR1D0D6R2L2VB35XRMYXSZK22Q8"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 19:09:17 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"128"	"900"	"604800"	"Wed Aug 27 19:09:17 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3JUDR1D0D6R2L2VB35XRMYXSZK22Q8"	"3WJEQKOXA826WL4SL75SGZ326JSA13"	"A2QD7QFGCUNF5N"	"Submitted"	"Wed Aug 20 19:14:55 EDT 2014"	"Wed Aug 13 19:10:38 EDT 2014"	"Wed Aug 13 19:14:55 EDT 2014"	""	""	""	""	""	"com.yahoo.mobile.client.android.im"	"MANAGE_ACCOUNTS"	"INTERNAL"	"can manage user's accounts on the phone"	"to login Yahoo Messenger"	"APPLICATION"	"APPLICATION"	"2"	""
"3JUDR1D0D6R2L2VB35XRMYXSZK22Q8"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 19:09:17 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"128"	"900"	"604800"	"Wed Aug 27 19:09:17 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3JUDR1D0D6R2L2VB35XRMYXSZK22Q8"	"3G0WWMR1UVK1X8IYFQ0C36VAD2JNQV"	"A167HNWLG22UFD"	"Submitted"	"Wed Aug 20 19:16:44 EDT 2014"	"Wed Aug 13 19:12:29 EDT 2014"	"Wed Aug 13 19:16:44 EDT 2014"	""	""	""	""	""	"com.yahoo.mobile.client.android.im"	"MANAGE_ACCOUNTS"	"INTERNAL"	"can manage user's accounts on the phone"	"to login Yahoo Messenger"	"APPLICATION"	"APPLICATION"	"1"	""
"3JUDR1D0D6R2L2VB35XRMYXSZK22Q8"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 19:09:17 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"128"	"900"	"604800"	"Wed Aug 27 19:09:17 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3JUDR1D0D6R2L2VB35XRMYXSZK22Q8"	"3PB5A5BD0V6LHYWXWNEBDV5I7067GA"	"A3O81LHBBI8NPK"	"Submitted"	"Wed Aug 20 19:19:15 EDT 2014"	"Wed Aug 13 19:16:56 EDT 2014"	"Wed Aug 13 19:19:15 EDT 2014"	""	""	""	""	""	"com.yahoo.mobile.client.android.im"	"MANAGE_ACCOUNTS"	"INTERNAL"	"can manage user's accounts on the phone"	"to login Yahoo Messenger"	"APPLICATION"	"APPLICATION"	"-1"	""
"3JUDR1D0D6R2L2VB35XRMYXSZK22Q8"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 19:09:17 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"128"	"900"	"604800"	"Wed Aug 27 19:09:17 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3JUDR1D0D6R2L2VB35XRMYXSZK22Q8"	"3EJJQNKU9R59ZDBNP7UZ3C8JNCERHT"	"A2LT6KC1X51FVW"	"Submitted"	"Wed Aug 20 19:23:20 EDT 2014"	"Wed Aug 13 19:21:30 EDT 2014"	"Wed Aug 13 19:23:20 EDT 2014"	""	""	""	""	""	"com.yahoo.mobile.client.android.im"	"MANAGE_ACCOUNTS"	"INTERNAL"	"can manage user's accounts on the phone"	"to login Yahoo Messenger"	"APPLICATION"	"APPLICATION"	"2"	"Very comfortable as long as it only manages user accounts related to the services it provides. That is, for Yahoo Messenger, one would assume it only needs access to one's Yahoo account(s) and not their Gmail accounts or others."
"3JUDR1D0D6R2L2VB35XRMYXSZK22Q8"	"3ISL4H6O6HKMSD7DGIM4AP7LHJKCID"	"Tell us what do you think about a mobile app and Earn $0.1 in 1 minute"	"Please look at this mobile app and give us feedback by answering the following questions. Each HIT is unique in some ways, please read the questions carefully. You can complete as many HITs as you want. "	"mobile, app, review"	"$0.10"	"Wed Aug 13 19:09:17 EDT 2014"	"20"	"0"	"0"	"0"	"Reviewable"	"NotReviewed"	"128"	"900"	"604800"	"Wed Aug 27 19:09:17 EDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=3JUDR1D0D6R2L2VB35XRMYXSZK22Q8"	"3OLF68YTN91XM0Y0S6KD517W7TDFAB"	"A29VL3MZE7YPBZ"	"Submitted"	"Wed Aug 20 19:24:27 EDT 2014"	"Wed Aug 13 19:23:24 EDT 2014"	"Wed Aug 13 19:24:27 EDT 2014"	""	""	""	""	""	"com.yahoo.mobile.client.android.im"	"MANAGE_ACCOUNTS"	"INTERNAL"	"can manage user's accounts on the phone"	"to login Yahoo Messenger"	"APPLICATION"	"APPLICATION"	"-2"	""
